-0.28618493,-2.1831372,0.91424663,6.3860867,-0.49523372,-3.6011089,-3.1319041,-1.1637893,-6.0369666,-1.8862695,-0.53442146
1.870841,-2.4164119,-5.8653195,6.0212739,-2.5462095,-4.0684697,-7.6478225,-2.0264041,-5.861663,-1.1532476,-3.758543
4.0432274,-3.1286427,-1.9100137,5.5063096,-1.0360223,-2.3620997,-4.2170806,-2.8454917,-4.4707213,-3.8513536,-0.79946497
-0.83937984,-0.67837151,-1.1671128,5.9083935,-2.3903481,-2.5951689,-3.2179491,-3.8388685,-2.3520723,-2.7970696,-0.04004164
1.2300466,-2.4699894,-0.93965277,4.7106844,-1.2741827,-2.9981571,-3.585209,-2.1018968,-2.9781423,-2.198889,0.88692795
0.21263478,-3.0544109,-3.2276065,6.4683495,0.90328252,-0.43464849,-2.5058112,0.05698234,-9.5124394,-4.085174,-3.1792984
-0.76807412,-3.8662694,-2.0202262,9.0253181,-0.86437997,-2.9108628,-6.4440658,-1.9618128,-6.1123282,-2.6234613,-0.74634062
-0.79357206,-2.5217201,-1.6051213,6.405326,0.95696962,-2.0786679,-2.2128817,-1.523988,-3.8397487,-0.50763312,-2.5690019
1.8736085,-3.2820512,-1.4246664,9.8101823,-1.0148431,-2.5664918,-2.4189667,-1.7857477,-6.1304989,-2.6016195,-2.1305496
0.46607007,-4.0862751,-0.49753975,6.1961545,-0.94021035,-0.88009561,-7.8728488,-1.3602879,-5.5986989,-4.2779237,-0.34535746
-0.86771819,-1.3751302,-0.084234813,5.6591777,-1.7792134,0.43788266,-4.9554521,-3.2384773,-2.7346691,-2.8888139,0.025179472
-0.55675229,0.9488283,-1.7540818,3.3452459,-2.0681504,-2.8777309,-0.50644425,-1.0517446,-6.543013,-0.014972599,-0.50615288
-1.5923381,-0.44524563,-0.4674815,9.5291146,-2.7629889,-1.3902254,-0.54296834,-0.58574105,-3.7337391,-2.3669899,-4.7004124
0.6445417,-3.7678938,0.2949437,6.6341651,-0.97453635,-3.811683,-6.1931046,-0.51211036,-3.8414442,-3.2500249,-2.0773563
-0.21810748,-2.2348458,0.97251973,2.7326702,-1.0989844,-2.0449493,-3.1427803,-1.720166,-5.1249003,-1.7880484,-0.33585447
-1.7612648,0.072652529,0.064447004,6.0692192,-3.696048,-2.911592,-3.0693677,-1.9159268,-2.7304771,-3.1173391,-0.52774764
2.0780607,1.2287753,-3.6429043,3.8873279,-0.8998624,-0.98914272,-9.1354034,-1.1022072,-4.1048211,-3.210273,-2.9334024
-0.54331679,-1.2704716,-3.0672132,4.6611027,-2.6788321,-1.8973606,-3.8232059,-1.5470331,-2.6390087,-0.43949372,-0.67739962
1.8838171,-0.60965846,0.83672447,8.1177254,-1.589744,-3.4167123,-5.2360793,-1.3472396,-4.1049311,-6.0691876,-1.3319442
0.69537718,-0.2119711,-1.0580892,3.8476036,-1.3309975,-2.7354502,-6.0328324,-3.6290705,-6.7744845,-5.153132,-1.7419719
-0.041651065,-3.1231693,-4.100926,6.6036994,0.96038518,0.89633054,-3.5080057,-4.7029616,-5.8783017,-2.6908355,-3.0650711
1.901803,0.28116752,-3.5269804,5.1504369,0.12800124,-2.493133,-7.7457532,-1.3748506,-3.3926505,-2.8111202,-3.4991345
-0.72160121,-0.95187901,-0.41288637,3.9110901,-0.34212408,-2.6837971,-3.6714077,-3.2335287,-4.6239476,-2.5470131,-0.36572255
-0.97323726,-1.2843322,-1.8052019,3.8394129,-0.13567362,-1.6822003,-6.4000106,-3.0706226,-6.4620903,-1.9206641,-2.2233033
-0.31641402,-1.026186,-4.1758671,5.1566641,-0.22419259,-3.7972092,-5.6949251,-2.6726127,-2.4350613,-0.017870903,-0.91299746
-0.25412151,1.1046627,-1.0487236,4.6499797,-1.182735,-3.6967845,-7.1175137,-2.6418705,-3.3308456,-4.0334365,-3.4121234
-0.32370245,-0.86746749,-3.0203372,3.7936389,-2.0062573,-2.0898711,-6.7101959,-1.8115628,-6.5479258,-1.823311,0.85515395
-0.39252282,0.036012822,-0.90243065,7.4100981,-1.6596638,-4.4367501,-2.126994,-1.6149758,-3.5622411,-2.5926029,-0.54912604
-2.1667846,1.0019516,-0.85864724,3.9169065,-1.051425,-4.1838902,-0.61518166,-2.9818264,-3.3486949,-2.6930404,1.0698129
-0.45663381,-2.1820977,-1.2767793,3.2363968,-2.6287046,-1.6705107,-2.4863734,-1.1985983,-2.2995755,-0.73612255,1.5973957
-0.12381222,-1.4715035,0.20051761,2.8546118,-0.67551408,-0.42461494,-3.47047,-1.4791363,-3.4996862,-0.19693011,-1.714429
0.42438537,0.71221371,-0.4045553,5.1805708,-3.4537024,-1.6156711,-3.149714,-0.96723605,-0.010765035,-0.9243541,-1.0195054
0.73634906,-3.1144983,-0.52495953,3.7385952,-0.83675757,-3.0036571,-1.9711054,-0.89999273,0.0019816829,-0.75748966,-0.20764421
1.2098808,-0.83059355,0.093155042,2.6073246,-1.7489098,-0.65162332,-3.3466128,1.6036888,-1.9338227,-3.4297114,-0.14036269
-1.8013325,0.4400746,-3.5036861,3.8977998,0.91826682,-1.5415122,-2.4250344,1.8559639,-3.0766041,-0.12278997,-1.9291616
0.91856068,-0.099985432,-0.34208568,6.020685,-2.6228535,0.28634751,-3.6752768,-0.82192325,-0.0035923788,-3.2926633,-3.2310687
-0.86041507,-2.0839703,-0.65354253,5.5335823,-0.68169583,0.88386937,-2.1899794,-1.1497849,-3.1158198,-2.0234273,-1.4880128
-0.36168846,-2.7356602,-4.4352358,8.4027638,0.78768939,-4.1455695,-7.5377076,-1.5215863,-3.0213565,-1.3552737,-0.97066257
1.5559041,-1.6161473,-1.3440404,3.6290103,-2.6180106,0.42922933,-1.803365,-1.5237571,-3.966749,-1.5323998,-0.40392409
0.52890868,-2.6195925,-0.90668584,7.8616559,-0.53696916,-2.5962055,-4.0451449,-0.78468398,-3.603533,-0.82296025,-0.43383822
-0.51337072,0.38958046,-3.1191118,6.3776464,-1.1675811,-2.4235375,-3.9169013,-1.2196351,-3.2215646,-3.0654708,-0.65633683
-0.56208584,-1.7922877,0.90276112,6.4911726,-0.15838024,-2.7304595,-6.8938642,-3.4162655,-6.3625442,-2.8133475,-1.7000576
1.9143686,-0.93766297,-4.0387779,3.5322178,-0.25222961,-2.5944986,-5.4132998,-1.0237973,-3.279193,-2.5164702,-3.1170212
2.3700505,-2.7172023,-3.2808156,4.6290491,0.46020238,-2.7783301,-3.5606276,-1.1635823,-3.6959409,-0.80306101,-1.1220482
0.42555054,-2.3289941,-3.1777494,5.789577,-0.6069198,-4.1053141,-3.5674789,-0.48939873,-4.7607951,-1.9494732,-0.70795404
0.18335868,-0.97595523,-1.3202416,5.4016956,-0.82864128,-2.1030159,-4.280298,-1.8686734,-2.2582222,-1.1851682,-1.7637018
-0.2462702,0.90809338,-3.4725126,3.3466488,-0.20250539,-2.6266561,-4.0469155,-1.173257,-2.9972198,-2.1659876,0.076453705
-0.53578105,-0.45699464,-3.4520927,3.9072761,-0.59826456,0.06574679,-2.4117171,-1.3343863,-6.3613065,-1.297731,-0.51470446
-0.03914296,-3.0581421,-2.9739161,9.3885959,-1.8433243,-3.229567,-3.1974162,-3.4387834,-3.5465344,-2.0298889,-2.2106962
-0.60365396,-0.1182575,-0.39554123,0.93061001,0.88497074,-1.4256509,-6.0679542,-1.604005,-3.2135546,-1.7334227,-1.3407276
-0.88754597,-0.41554971,0.8957179,6.1270179,1.6517358,-2.3966335,-6.4551402,-3.413962,-0.40730326,-3.4399762,-0.95165828
-0.1275304,-0.76571124,-4.3429547,9.605971,-2.4539516,-0.66324859,-0.58547776,-1.6145872,-4.1448619,-0.34975362,-1.4761515
0.21659216,-2.2877402,-0.35500614,5.8427155,-1.1254842,-2.9770907,-6.6876064,-0.65028669,-4.5186761,-1.1542623,-0.56426621
0.91275339,-0.5693579,-1.6645582,6.9482244,-0.97461413,-4.6647633,-3.0789934,-2.6145512,-6.3070198,-2.9766772,-0.21978149
-1.5800144,-1.2586642,-4.52557,8.63319,0.19103329,0.96222509,-3.2684106,-0.692316,-2.9035948,-0.34742334,-2.2296584
-0.50859143,1.2465277,-1.0855632,3.9206582,-0.94460404,0.059181555,-0.89851496,-0.41852702,-3.536378,-3.721759,-0.18598678
-0.66025633,-0.60638851,-1.8812224,11.058831,-1.9476294,-1.9816885,-6.4140592,-5.2970776,-2.7815824,-4.336978,-0.25557345
0.032917633,-2.8087445,-4.2952386,3.6755861,-0.54440013,-2.3192006,-3.7988792,-0.32817848,-6.301902,-0.068103414,-0.31364695
1.666013,-3.1065456,-3.5140519,5.8942953,-0.69029863,-3.0859812,-10.326042,-0.61832394,-5.0942313,-2.750089,-1.1050833
1.2291435,-1.3204644,-1.8429907,7.7273084,-0.63395647,-3.9350809,-4.735691,-1.0850001,-3.4979432,-3.8162229,-0.47528308
1.2962091,-1.9974339,2.2255366,3.89684,-0.39058596,-0.97030254,-3.6966508,-3.3137844,-0.39130187,-2.079497,-0.10153369
-2.6113175,-0.63528801,-4.7409863,6.5531697,-0.47737198,-1.3313457,-0.022434628,-0.64450384,-7.6851148,-2.6943894,0.60691598
-0.16718435,-0.65579041,-1.3825559,3.8744971,-0.19444626,-1.3293726,1.9960854,-1.4342851,-6.1762918,-0.80581954,0.50043741
-0.35547083,-2.1369246,-3.5699628,8.6732019,-3.161016,-2.861685,-7.4466713,-2.0958564,-3.8658445,-2.4555353,-1.5350119
0.34270662,-0.20648519,-3.5268446,3.7485889,-0.35006689,0.22151196,-0.54502457,-2.5108354,-4.1744992,0.1652661,-0.40257318
-0.63993592,-1.475112,-0.20511925,6.3280453,-0.15225567,-4.1838193,-5.4649059,-1.1584557,-4.011394,-3.2276038,-0.94950627
-0.6244524,-1.2451794,0.043011311,3.9331844,-1.5714144,-1.1198312,0.65388664,0.7870562,-3.806748,-3.1653243,-0.89531774
-0.31475365,-0.18510691,-0.64972486,4.3292914,-0.076558498,-2.778389,-6.1650836,-0.6100409,-2.9929756,-2.5603045,0.42586289
-0.50278497,-0.95350429,-0.01367982,3.9106751,-0.21918695,-2.0999867,-0.23787604,-1.9161685,-1.2186631,-0.41025383,-0.68384091
-3.5206735,-2.4127349,-1.64426,5.1110529,0.96976014,-0.24833477,-2.3796676,-1.1246953,-4.6660738,-2.5456955,0.96147307
-2.4222994,-0.57264835,0.33957489,3.592432,-3.3160701,1.0222775,-7.5832248,-4.2391286,-9.393579,-4.5363301,-3.2038449
1.9102036,-1.6870568,-4.1105797,5.6993759,0.36434755,-4.2258717,-1.3615419,-1.6129449,-3.2346626,-3.0263909,-1.9256602
1.8507163,-1.0683877,-0.70242643,3.9944316,0.44124756,-3.3006706,-5.7610989,-1.7418338,-2.4263123,-2.4465583,-0.60950944
-0.51108886,-0.10128005,-3.3159073,2.1951163,1.2278991,-0.9973362,-0.53198097,-0.58670599,-1.4517225,-0.2280844,-1.2554894
-0.61743377,-2.9399519,-1.7623935,3.9431708,0.92046787,-0.026282731,-5.2201366,-2.4028387,-2.929591,0.045667703,-1.8048917
1.4167421,-1.2344236,0.0050484715,3.9077484,-1.0470053,-1.9783534,-3.3723223,-3.015143,-3.2080526,-3.4278603,0.25342084
-1.8767902,-3.3457638,-0.058676192,3.8768483,-0.69368047,0.042745965,-3.4991581,-0.7728041,-5.2731835,-4.1344541,-2.9407024
-2.324941,0.2404746,-1.4487569,10.713646,-0.55829872,-1.1038404,1.08177,-0.016392075,-0.047187246,-2.7429226,0.95025738
0.91455501,-3.7581409,-3.9013523,6.277763,1.9095249,-2.7581233,-1.9229531,-2.238419,-6.9584212,-4.2138399,-0.91943811
-1.1451254,-1.6862081,-1.5120076,8.9496292,-0.94414323,0.27202306,-4.0045512,-1.6824958,-6.1913765,-2.1127867,-1.1121641
0.99738646,-1.8523623,-3.2725823,7.5439553,-0.84019472,-3.3850966,-3.4966696,-1.9422969,-4.0516906,-3.2029609,-0.13500823
-0.27345016,-1.988218,-3.7884727,6.849982,-0.942323,-2.0286095,-1.6923497,-1.6059144,-4.6763406,-2.011501,-0.30937902
-0.26420334,-2.5499207,-3.8791432,6.6592413,-0.39194589,-0.83031718,-3.0641302,-0.20346199,-3.4437842,-2.4681948,-0.40140307
-0.92170709,-1.8547811,-1.9830929,4.0502965,-0.86449385,-0.22433535,-1.2370112,-3.1239894,-3.8816778,-0.74619118,-0.31479455
2.3909797,-3.4713797,-1.3335508,6.4257851,-0.35321107,-1.8104359,-2.8488881,-1.9394872,-6.3017377,-6.0482141,-1.6107039
1.1992453,-0.013084239,-1.7776856,4.4472846,-1.4619125,-2.0216054,-3.3276731,-3.4587183,-3.5494908,-0.59893644,0.63552213
-2.4693027,-0.5338887,0.15366426,6.2045818,-0.54500416,-1.3678853,-0.55727714,-3.3370501,-0.034447651,0.28863595,-0.48134715
-0.36956906,-0.76127825,-1.3644759,6.3892388,-1.0151209,-1.1091785,-1.6283824,0.061296053,-3.8372429,-1.8896342,-0.32387897
-1.5032907,-1.8984617,-1.8617306,6.3646395,-0.66566117,-0.80166977,-5.0273158,-4.5204856,-6.4272644,-4.6162933,-0.60251629
0.87223856,-3.3320002,-2.9355129,6.9159777,-1.7870107,-4.4979969,-3.8435023,-1.403425,-7.1690641,-3.7099286,-1.6166558
-0.65382203,-4.1362566,-1.2835415,3.8217901,0.12825053,-5.4851565,-1.3858636,-0.68623872,-3.8102141,-3.3024113,-0.20942197
2.7995676,-1.0317327,-4.0688341,4.8907944,-0.49793497,-1.8492231,-3.1620241,0.2863578,-3.5333026,-2.3570823,-1.8560831
2.5301029,-3.4193206,-2.8544999,6.5385767,-0.39540135,-3.2719027,-0.87661895,-3.9888289,-4.9916078,-2.9595771,-1.831598
-0.72270267,-2.7891569,-3.1432589,4.0693673,-0.73569147,-0.121879,-6.6481264,-2.786658,-3.97388,-1.3953982,-1.8589025
-0.42753847,-1.855002,-1.9757771,6.8144518,-0.44877865,-4.0442253,-6.6617387,-3.0404017,-4.0450586,-4.6463245,-1.0338525
1.9060767,-0.77519954,-6.3563753,3.8527246,1.4638997,-2.8858621,-5.6892234,-1.0160734,-6.6941513,-0.4338544,-1.1426129
2.1834632,-0.90332758,-3.7077968,4.8280557,0.53270272,-4.2920732,-4.7900125,-2.0817015,-4.8852633,-3.1892837,-2.8578347
1.3441934,-4.9315721,-3.4123318,6.5819519,-1.6625596,-1.2108565,-4.0998442,-1.6819045,-5.9203557,-2.9595047,-0.30453376
0.71463767,-3.45964,-6.0760711,8.0618485,-3.5050686,-0.37307014,-8.7387915,-3.3421716,-10.093695,-5.6616395,-0.48745577
-0.028052656,-3.0021655,-3.2235464,8.5157357,-0.82668776,-4.6929313,-3.4537708,-1.7781943,-5.9175407,-2.7663047,-0.34873161
0.13266349,-1.0296322,-3.7419813,4.2069195,-1.8941469,-2.9103137,-2.0202454,-1.4696011,-3.5410655,-0.99813291,-3.5405843
-0.34009964,-2.5605126,-1.6404657,6.3891534,-1.994915,-2.0045561,-0.79809965,-1.1716947,-2.8464207,-2.8719861,-0.33575016
-1.5193346,-0.6140785,-0.49084649,3.0345548,-0.24940148,-1.6869854,-0.60559372,-1.0695416,-0.62823898,-0.13820361,-0.98576125
-0.16798551,-2.5449839,-4.916304,5.5051344,-0.21024803,-1.638065,-2.4980772,-1.9440483,-6.1470494,0.34932396,-1.4175017
1.6144614,-0.86211008,-3.5811821,3.8834377,0.12462985,-0.62676696,-2.1405621,-2.7446688,-3.6399303,-2.9300868,-1.1790601
1.8229375,-0.85227476,-0.43530501,3.929452,-0.62985209,-1.9968382,-6.3635191,-3.259535,-5.5702163,-2.5452672,-0.48730818
0.80093791,-3.1885543,0.49538056,6.3546004,1.6130528,-2.6074718,-5.5612291,-1.7737059,-6.0543334,-6.103785,-0.95289127
-0.24043608,-0.37013477,-0.51639922,2.5704015,-2.0865422,-2.4336198,-0.65591249,-1.3789944,-2.7273038,-2.5464607,2.3864395
-0.42967499,-1.8528594,-3.6895048,6.7185493,-1.1394721,-4.4826775,-3.7309109,-3.167582,-9.1191259,-1.78405,-1.0267288
1.4238871,-1.2599625,-1.5699249,6.1953842,-1.160608,-2.8442531,-1.6313228,-1.3918494,-3.8048032,-2.441506,0.90093603
-0.85025799,-3.2965347,-1.849825,5.6946231,0.6000292,-2.9459078,-4.6662988,-2.1638472,-2.9812697,-5.6177349,-2.3929374
-0.34656806,-0.79909568,-7.0069146,3.8550576,-0.99579717,-2.3271632,-9.2240115,-3.1693082,-5.3272639,-6.0287048,-4.0003552
-0.30120677,-0.59601425,0.01425995,7.9581428,-1.0104799,-2.5278165,-5.530895,-1.6846815,-4.6394011,-3.0015258,-0.20586947
0.22855102,-3.9450947,-2.5101491,7.977651,0.22787948,-5.633329,-3.5625272,-1.0976772,-5.9331565,-1.8349684,-0.53882555
2.8493853,-0.19580857,-1.9901404,3.9410482,-0.40987577,-0.57330461,0.13326287,-1.2771875,-1.0096225,-1.0713777,-2.4111857
1.2593706,-1.8342783,-2.5613346,6.8861026,-2.3080257,0.73939047,-8.4808922,-4.7520875,-3.0446328,-3.1236538,-1.7346563
0.372962,-3.2617216,-0.91618713,5.9078737,0.04853077,-5.1564237,-6.5869609,-1.9248514,-5.9587648,-2.6547888,0.07055938
2.4116656,0.16098214,-3.6806707,-9.8939258,1.9895385,0.9269087,-4.0476022,-1.3856669,-8.8228728,-4.0952175,-3.5825706
-0.034692029,-0.32686688,1.609038,-2.2974806,2.1898297,-1.5955942,-0.63582284,-0.66877086,-1.0496507,-0.079051739,-1.1104798
1.7890421,0.024292217,0.40310414,-2.284541,1.6017402,-2.2588552,-3.8731283,-3.8860009,-3.8170812,-3.4473907,-0.68044498
1.9113234,-0.94243193,-1.7912954,-2.4935425,1.2531012,0.92588996,-3.6579352,-1.5070942,-2.3489169,-2.5243797,-0.43686337
1.5874081,-2.335149,0.92799083,-2.4231485,3.069839,-3.9928219,-5.1600724,-1.6282874,-5.0721596,-4.3602221,-2.9042317
0.42851752,0.26290206,-2.5968305,-3.5784954,1.8114874,-2.6296806,-4.5953592,0.73817996,-4.0873587,-3.1365331,-0.76275239
2.1274133,-4.9100502,-0.47764552,-0.62053304,-0.32205157,2.6412626,-7.4830106,-4.8252234,-8.8674075,-6.0958931,-3.5078313
-0.62197592,0.49076332,-2.3339618,0.43259204,2.3241162,-0.31690277,-0.041855128,-0.78332073,-2.8478645,-0.15752957,-2.5414667
-0.75318962,0.073154436,-0.305167,0.25354551,2.151711,-3.1487063,-0.091869885,0.45798975,-4.1911449,-1.1339902,-2.6968145
2.5322143,-1.3047848,-3.7453293,1.2618814,0.30531394,0.93889912,-8.0361701,-1.9308264,-6.2679355,-4.9068328,-3.1231138
0.3654558,-0.71994498,-0.60450687,-3.3589687,-0.9493808,-2.3663572,-1.3499917,-0.89105817,-6.1428201,-0.095926434,-2.9251415
0.35718684,-0.56031094,-0.88819072,1.0017866,1.126657,0.44201692,-3.8927393,-1.2793323,-3.2154055,-0.43687187,-3.6611816
-1.207706,-0.49434409,-2.7691671,-0.99980858,1.9095251,0.24411919,-3.3289542,0.12104294,-3.6019779,-2.9889187,-0.23019723
0.83336418,0.70383375,-0.34597982,-5.0260686,1.9516365,0.72004065,-3.3372278,-1.1629683,-5.7947713,-0.64144317,-0.73710093
0.13293339,-0.45455117,-0.36694765,0.96589346,-0.36945227,1.6278086,-8.4572674,-3.1032054,-7.7318102,-2.4316689,-2.9064422
-0.79174314,-0.95655427,0.93196632,-1.7977277,2.5015439,0.32058365,-3.3883399,-2.7128841,-4.0653816,-0.98227036,-3.0996722
0.2905485,-1.0762151,0.94439064,-2.4430906,1.9716817,0.63413008,-3.8915108,-3.9238476,-0.066734465,-0.29804194,-3.2692815
-0.95439891,-0.57679576,-0.40963236,0.48551943,2.3424944,-0.18833693,-2.3920399,-1.6370061,-2.5905199,-1.4706567,-0.34950989
-0.15487796,-2.0599897,2.6407912,-0.11376283,2.4707007,-1.6664166,-3.0924389,-1.4845,-3.5197552,-2.3003377,0.36611762
-2.0073551,-1.8864926,-3.7159625,1.7652314,-0.10451267,1.8256272,-9.187173,-4.5761581,-6.8175885,-2.6489074,-2.3494603
-0.58567029,-0.66153965,0.10361874,0.67399477,2.8380706,-1.6302476,-3.7155187,-0.98868595,-1.2882726,-0.0015800904,-0.1743077
2.1303701,-0.80326893,-3.64948,-1.8774841,1.6423303,0.068203117,-4.4385764,-4.2137756,-4.4397435,-3.253773,0.87777608
-0.78048787,0.79106561,-0.5716848,-0.93744852,0.50659359,0.83600973,-2.1636766,-2.0855812,-2.4190266,-0.21641576,-0.18775573
-1.2593901,0.52823987,0.59631058,-5.3425705,1.1288046,-4.6807151,-2.611488,-1.4195685,-6.5680542,-0.050732429,0.92892912
-0.1552508,-0.84724574,-0.84767576,0.94922079,2.2378258,-2.4658445,-0.47239362,-0.56455836,-2.3171094,-2.8851763,-0.64758547
0.17212634,-1.4747991,-1.6287731,1.1290909,3.6530699,-2.176393,-3.3384403,0.069595009,-5.0095517,-3.7799906,-2.2752088
0.51131549,-1.5934676,0.92452012,-2.0958998,2.3936544,-5.4875705,-3.7599135,-1.4833821,-6.1084048,-3.6272685,0.018861031
-0.7451076,0.045283271,0.87220514,1.1804698,1.9462521,-2.0790355,-3.9920857,-1.2394894,-1.1836456,-1.1999196,-3.1250831
-0.40640799,-0.47082146,1.6434384,-1.8599078,1.685805,0.22778766,-4.174771,-1.8966213,-3.7669276,-0.13836031,-2.9517515
-0.64135698,-1.6637348,-1.4226358,1.8705147,3.6283205,-2.454415,-3.7353603,-0.95179285,-3.6430137,-3.008837,-0.25198847
1.337722,-1.0343986,-0.78316723,0.84448752,2.3368041,-2.1396314,-3.2387088,-0.7736815,-6.4182686,-2.9519169,-1.6795306
0.22507988,-1.1071293,0.97375452,-1.8059343,2.0328167,0.93549621,-3.2973567,-1.6227899,-6.2850508,-4.5053101,-2.3847818
2.5286407,-2.1888406,0.82312801,-1.5743937,0.83078441,0.13411651,-2.6736394,-1.5058099,-4.0765239,-2.4129361,-2.8557321
1.3878136,-0.13201795,-0.28656064,-2.0429001,2.0580208,-2.4587196,-1.6288244,-1.0161826,-6.4483606,-4.1280111,-0.26390261
2.1304092,2.0206402,-0.040479918,-4.223933,-0.39632241,-4.6967963,-1.9394445,-0.98776262,-2.4327424,-3.5254058,0.93092022
-1.0213933,0.62439276,-1.4585416,-2.1301235,4.5168172,-2.629517,-1.1707799,-1.5850573,-3.4809479,-1.4307922,-0.11586298
1.0372621,-0.66399548,-0.92744748,-1.9166603,1.2019623,1.2676108,-3.2668611,-3.2763397,-2.3477694,-0.2989195,-0.16351479
1.4127472,-0.13508255,-0.05329755,-1.3995821,1.9400634,-0.81165717,-3.4379825,-1.8821693,-6.4513439,-2.6979885,-0.12091124
1.0091301,-1.0243355,0.16020972,0.40565316,1.7766464,-1.67844,-3.7863612,-1.6129228,-3.2465686,-1.2372913,-0.73478576
0.26326935,-0.59976711,-1.6511695,1.8485177,2.0097677,-2.3867273,1.4504143,-2.8540281,-3.2734815,-3.1106874,-1.7982856
2.7951144,0.39468156,-2.282068,0.75749513,2.118707,-4.1706357,-8.1758873,-1.1598586,-3.7446326,-2.6237922,-6.4278822
1.1270878,0.046242221,0.90753115,-3.3625946,1.9309998,-3.3067137,-0.80252903,-2.9027802,-4.9929969,-2.4404299,-2.9004694
-0.073468928,2.24781,-0.57653716,-3.6271531,2.0170303,0.42713617,-3.9002956,-1.0153898,-2.5455123,-3.3358704,-1.3981968
0.87766626,-2.3562707,-1.8133879,0.95248981,1.8260054,0.051732602,-6.0269291,-1.3908881,-3.4196391,-0.067641713,-2.9470578
-0.20286816,0.001737428,-2.5857421,-1.8252046,2.094145,0.96338173,-0.78895162,-1.9420119,-0.61140383,-0.58754898,-1.8531307
-0.077367306,-0.89100912,0.37396798,0.29739354,1.5169791,-1.2379902,-1.1503654,0.51709342,-0.72337247,-1.324766,-0.32904622
3.0714296,-3.774267,-0.038968655,-5.5526058,1.8609794,-2.893513,-3.1421215,-4.2013309,-6.6324474,-6.2170414,-0.025939101
1.9006522,-1.0712497,-1.2141557,0.55879147,2.4596891,-2.5573981,-4.9047624,0.16201452,-4.0781179,-3.8486424,-0.319052
1.9215395,-0.27118172,-0.86465229,-2.532475,2.4059766,-0.50815615,-2.3628409,-4.2203636,-4.5625695,-0.85550487,-0.047223865
-1.2968133,0.33164219,-0.49299984,1.8805784,1.4134976,-1.8706232,-5.6693663,0.082393544,-3.6856653,-0.1690197,-2.8631232
0.9750747,-0.53638764,-3.0259719,-1.1556812,1.9823616,0.91611071,-3.3573651,-1.8263718,-4.7366639,-0.66983412,-3.4996034
0.90783511,-0.1124423,-3.2221927,-2.0018357,1.9504164,-3.3177477,-0.093917255,-4.0659453,-6.281081,-5.6403269,-0.39076187
-0.32641835,1.0828778,0.48405803,-2.3241236,4.0665794,-0.47274535,-1.5120991,-2.449496,-4.4502291,-1.0277562,-3.031535
-1.3519048,-0.21573818,-1.358532,-1.6386799,1.5907248,2.2553332,-1.5388904,-1.9915624,-1.8632311,-1.1926247,1.0464835
-0.42354301,0.45566954,-0.40485611,-0.033520876,1.9140204,-0.49118193,-4.2832478,-1.3862075,-0.49088341,-1.6092648,-0.54044999
-0.84689255,-1.0121432,-1.8353104,-0.88498194,2.3212996,-4.2304939,-3.1883721,-1.9341376,-6.3641694,-5.0373983,0.91264827
1.9184251,-0.92004412,-2.7140357,-1.4258497,2.0398901,0.01032465,-3.0572465,-0.74047047,-6.0787226,-2.6300112,-0.83749929
-0.33518886,-0.78675062,0.92586241,-1.2247703,-0.4953221,0.18597052,-5.9072624,-3.5421059,-5.3479751,-5.058297,-2.7348383
-0.35401309,-0.54884842,0.22669597,-1.9151389,0.18280392,0.54775595,-1.0862325,-1.2770738,-2.0525107,0.80965311,0.66800448
-0.13180655,-0.077510765,-0.7019351,-3.0128526,3.2689054,-2.0560402,-2.274731,-2.6664198,-3.7370216,0.20775332,-2.307257
1.6964878,-0.074946073,-0.81985247,0.25041102,1.9832972,-0.95879155,-3.9863382,-0.99839905,-3.4842788,-2.692734,-0.62347737
-0.18504527,-0.44708484,-0.85108124,-1.2106175,2.5154016,-0.30895694,-2.788341,-1.0212227,-1.8774305,0.025281259,-0.67820592
0.49775042,-1.5524767,0.58444324,-4.8767221,2.8536709,0.5179967,-0.51557985,0.99577002,-3.8443279,-2.7583739,-1.910369
2.0779083,-2.2270119,1.0196436,-0.32344511,1.898839,-2.0475121,-3.716411,0.33923042,-3.9301387,-5.6555834,-0.50017905
-0.012675857,-0.8785896,0.95119204,-1.4108565,2.2311718,-0.33681121,-0.20445802,0.37204659,-2.9932905,-2.6724718,-1.7218044
